Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bryan Stork,C,74,100%,0,0%,9,31%
Tom Brady,QB,67,91%,0,0%,0,0%
Dan Connolly,G,63,85%,0,0%,9,31%
Ryan Wendell,C,62,84%,0,0%,9,31%
Nate Solder,T,61,82%,0,0%,9,31%
Brandon LaFell,WR,60,81%,0,0%,4,14%
Sebastian Vollmer,T,53,72%,0,0%,9,31%
Michael Hoomanawanui,TE,46,62%,0,0%,13,45%
Julian Edelman,WR,44,59%,0,0%,3,10%
Rob Gronkowski,TE,40,54%,0,0%,0,0%
Danny Amendola,WR,37,50%,0,0%,8,28%
Marcus Cannon,T,34,46%,0,0%,9,31%
Shane Vereen,RB,32,43%,0,0%,0,0%
Jonas Gray,RB,29,39%,0,0%,6,21%
James Develin,FB,29,39%,0,0%,5,17%
Josh Kline,G,23,31%,0,0%,9,31%
Tim Wright,TE,22,30%,0,0%,2,7%
Brian Tyms,WR,17,23%,0,0%,0,0%
James White,RB,13,18%,0,0%,0,0%
Jimmy Garoppolo,QB,7,9%,0,0%,0,0%
Matthew Slater,WR,1,1%,0,0%,15,52%
Dont'a Hightower,LB,0,0%,69,100%,3,10%
Devin McCourty,SS,0,0%,60,87%,10,34%
Rob Ninkovich,DE,0,0%,60,87%,2,7%
Darrelle Revis,CB,0,0%,60,87%,0,0%
Brandon Browner,CB,0,0%,56,81%,0,0%
Patrick Chung,FS,0,0%,55,80%,5,17%
Logan Ryan,CB,0,0%,54,78%,11,38%
Jamie Collins,LB,0,0%,52,75%,3,10%
Casey Walker,DT,0,0%,45,65%,1,3%
Vince Wilfork,DT,0,0%,43,62%,1,3%
Dominique Easley,DE,0,0%,41,59%,1,3%
Akeem Ayers,LB,0,0%,32,46%,10,34%
Chris Jones,DT,0,0%,29,42%,2,7%
Deontae Skinner,LB,0,0%,24,35%,17,59%
Duron Harmon,FS,0,0%,22,32%,4,14%
Zach Moore,DE,0,0%,21,30%,0,0%
Malcolm Butler,CB,0,0%,15,22%,5,17%
Tavon Wilson,SS,0,0%,12,17%,19,66%
Kyle Arrington,CB,0,0%,9,13%,14,48%
Stephen Gostkowski,K,0,0%,0,0%,19,66%
Chris White,LB,0,0%,0,0%,19,66%
Brandon Bolden,RB,0,0%,0,0%,19,66%
Don Jones,SS,0,0%,0,0%,15,52%
Danny Aiken,LS,0,0%,0,0%,10,34%
Ryan Allen,P,0,0%,0,0%,10,34%
