0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,60804
Weather,"85 degrees, relative humidity 37%, wind 8 mph, wind chill 0"
Vegas Line,San Diego Chargers -6.0
Over/Under,43.5 (over)
