Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Roos,T,40,100%,0,0%,2,7%
David Stewart,T,40,100%,0,0%,2,7%
Steve Hutchinson,G,40,100%,0,0%,2,7%
Fernando Velasco,C,40,100%,0,0%,2,7%
Leroy Harris,G,40,100%,0,0%,2,7%
Jake Locker,QB,40,100%,0,0%,0,0%
Chris Johnson,RB,39,98%,0,0%,0,0%
Damian Williams,WR,37,92%,0,0%,0,0%
Jared Cook,TE,34,85%,0,0%,3,10%
Kendall Wright,WR,32,80%,0,0%,0,0%
Nate Washington,WR,21,52%,0,0%,0,0%
Kenny Britt,WR,19,48%,0,0%,0,0%
Craig Stevens,TE,13,32%,0,0%,16,55%
Taylor Thompson,TE,2,5%,0,0%,13,45%
Quinn Johnson,FB,2,5%,0,0%,11,38%
Darius Reynaud,RB,1,2%,0,0%,7,24%
Michael Griffin,FS,0,0%,81,100%,10,34%
Jason McCourty,CB,0,0%,80,99%,10,34%
Robert Johnson,FS,0,0%,76,94%,6,21%
Akeem Ayers,LB,0,0%,75,93%,6,21%
Alterraun Verner,CB,0,0%,73,90%,12,41%
Will Witherspoon,LB,0,0%,71,88%,12,41%
Jurrell Casey,DT,0,0%,55,68%,4,14%
Kamerion Wimbley,DE,0,0%,55,68%,3,10%
Zach Brown,LB,0,0%,54,67%,12,41%
Mike Martin,DT,0,0%,52,64%,5,17%
Derrick Morgan,DE,0,0%,50,62%,3,10%
DaJohn Harris,DT,0,0%,33,41%,1,3%
Scott Solomon,DE,0,0%,31,38%,13,45%
Keyunta Dawson,DE,0,0%,26,32%,6,21%
Karl Klug,DT,0,0%,24,30%,2,7%
Ryan Mouton,CB,0,0%,19,23%,9,31%
Jordan Babineaux,SS,0,0%,18,22%,21,72%
Tim Shaw,LB,0,0%,6,7%,22,76%
Zach Diles,LB,0,0%,6,7%,22,76%
Coty Sensabaugh,CB,0,0%,4,5%,9,31%
Patrick Bailey,LB,0,0%,2,2%,21,72%
Tommie Campbell,CB,0,0%,0,0%,21,72%
Brett Kern,P,0,0%,0,0%,9,31%
Beau Brinkley,LS,0,0%,0,0%,9,31%
Rob Bironas,K,0,0%,0,0%,5,17%
Lavelle Hawkins,WR,0,0%,0,0%,4,14%
Kevin Matthews,C,0,0%,0,0%,2,7%
