Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeromey Clary,T,81,100%,0,0%,6,21%
Louis Vasquez,G,81,100%,0,0%,6,21%
Mike Harris,T,81,100%,0,0%,6,21%
Tyronne Green,G,81,100%,0,0%,6,21%
Philip Rivers,QB,81,100%,0,0%,0,0%
Nick Hardwick,C,81,100%,0,0%,0,0%
Randy McMichael,TE,67,83%,0,0%,13,45%
Malcom Floyd,WR,63,78%,0,0%,0,0%
Robert Meachem,WR,59,73%,0,0%,0,0%
Dante Rosario,TE,53,65%,0,0%,19,66%
Le'Ron McClain,FB,43,53%,0,0%,3,10%
Curtis Brinkley,RB,41,51%,0,0%,4,14%
Ronnie Brown,RB,25,31%,0,0%,0,0%
Eddie Royal,WR,24,30%,0,0%,2,7%
Jackie Battle,RB,15,19%,0,0%,20,69%
David Molk,C,5,6%,0,0%,6,21%
Micheal Spurlock,WR,4,5%,0,0%,12,41%
Ladarius Green,TE,4,5%,0,0%,0,0%
Richard Goodman,WR,2,2%,0,0%,18,62%
Eric Weddle,FS,0,0%,40,100%,9,31%
Atari Bigby,SS,0,0%,40,100%,7,24%
Quentin Jammer,CB,0,0%,40,100%,2,7%
Donald Butler,LB,0,0%,40,100%,2,7%
Antoine Cason,CB,0,0%,40,100%,0,0%
Marcus Gilchrist,CB,0,0%,31,78%,17,59%
Shaun Phillips,LB,0,0%,30,75%,0,0%
Vaughn Martin,DE,0,0%,28,70%,0,0%
Corey Liuget,DE,0,0%,25,62%,2,7%
Takeo Spikes,LB,0,0%,22,55%,0,0%
Jarret Johnson,LB,0,0%,18,45%,2,7%
Melvin Ingram,LB,0,0%,17,42%,11,38%
Kendall Reyes,DE,0,0%,16,40%,2,7%
Demorrio Williams,LB,0,0%,11,28%,21,72%
Larry English,LB,0,0%,10,25%,6,21%
Aubrayo Franklin,DT,0,0%,9,22%,2,7%
Antwan Barnes,LB,0,0%,9,22%,0,0%
Cam Thomas,DT,0,0%,7,18%,2,7%
Corey Lynch,SS,0,0%,6,15%,23,79%
Darrell Stuckey,FS,0,0%,0,0%,22,76%
Andrew Gachkar,LB,0,0%,0,0%,21,72%
Nate Kaeding,K,0,0%,0,0%,13,45%
Mike Scifres,P,0,0%,0,0%,10,34%
Mike Windt,LS,0,0%,0,0%,10,34%
Gregory Gatson,DB,0,0%,0,0%,7,24%
Rex Hadnot,G,0,0%,0,0%,6,21%
