#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ARI 19,8,2:48,81,Touchdown
2,1,9:13,ARI 26,9,5:47,74,Touchdown
3,2,14:49,ARI 30,6,3:30,70,Touchdown
4,2,7:50,ARI 14,10,5:01,86,Touchdown
5,2,0:22,CHI 49,4,0:22,24,Field Goal
6,3,13:18,ARI 31,11,5:32,57,Field Goal
7,3,6:24,,3,0:56,3,Punt
8,3,4:06,ARI 43,3,2:49,9,Punt
9,4,11:50,ARI 22,3,1:54,24,Interception
10,4,9:04,ARI 20,3,2:00,9,Punt
11,4,6:41,CHI 17,4,2:11,17,Touchdown
12,4,1:57,ARI 32,3,0:26,8,Punt
