Player,Pos
Vinny Testaverde,QB
Eddie George,RB
Darian Barnes,FB
Randal Williams,WR
Keyshawn Johnson,WR
Jason Witten,TE
Flozell Adams,LT
Larry Allen,LG
Al Johnson,C
Andre Gurode,RG
Torrin Tucker,RT
Marcellus Wiley,LDE
Leonardo Carson,LDT
La'Roi Glover,RDT
Greg Ellis,RDE
Alshermond Singleton,SLB
Dat Nguyen,MLB
Dexter Coakley,WLB
Terence Newman,LCB
Tyrone Williams,RCB
Lynn Scott,SS
Roy Williams,FS
