0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,sportturf
Duration,3:16
Attendance,69473
Weather,"73 degrees, relative humidity 83%, wind 7 mph, wind chill 0"
Vegas Line,Baltimore Ravens -2.5
Over/Under,39.0 (over)
