#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 20,15,8:24,80,Touchdown
2,1,4:30,IND 19,1,0:07,19,Touchdown
3,1,2:58,DAL 25,7,3:47,75,Touchdown
4,2,13:03,DAL 33,10,6:31,67,Touchdown
5,2,3:01,DAL 33,3,1:15,6,Punt
6,3,14:32,IND 19,4,2:03,-15,Missed FG
7,3,10:58,DAL 25,10,6:17,75,Touchdown
8,3,1:09,IND 49,7,3:27,34,Fumble
9,4,11:39,IND 47,3,1:27,47,Touchdown
10,4,5:24,DAL 20,3,2:11,9,Punt
