Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Xavier Nixon,T,62,100%,0,0%,1,4%
Jack Mewhort,G,62,100%,0,0%,1,4%
Lance Louis,G,62,100%,0,0%,1,4%
Anthony Castonzo,T,62,100%,0,0%,0,0%
Khaled Holmes,C,62,100%,0,0%,0,0%
Hakeem Nicks,WR,55,89%,0,0%,0,0%
Coby Fleener,TE,55,89%,0,0%,0,0%
Donte Moncrief,WR,50,81%,0,0%,2,8%
Reggie Wayne,WR,48,77%,0,0%,0,0%
Andrew Luck,QB,31,50%,0,0%,0,0%
Matt Hasselbeck,QB,31,50%,0,0%,0,0%
Dan Herron,RB,29,47%,0,0%,0,0%
Jack Doyle,TE,26,42%,0,0%,16,64%
Zurlon Tipton,RB,17,27%,0,0%,17,68%
Trent Richardson,RB,16,26%,0,0%,0,0%
Dwayne Allen,TE,8,13%,0,0%,0,0%
Josh Cribbs,WR,4,6%,0,0%,11,44%
Andrew Jackson,LB,1,2%,8,13%,24,96%
A.Q. Shipley,C,1,2%,0,0%,1,4%
Greg Toler,CB,0,0%,63,100%,9,36%
Mike Adams,SS,0,0%,60,95%,0,0%
D'Qwell Jackson,LB,0,0%,57,90%,6,24%
Jerrell Freeman,LB,0,0%,55,87%,0,0%
Vontae Davis,CB,0,0%,55,87%,0,0%
Arthur Jones,DT,0,0%,49,78%,7,28%
Cory Redding,DE,0,0%,45,71%,7,28%
Erik Walden,LB,0,0%,43,68%,0,0%
LaRon Landry,FS,0,0%,36,57%,0,0%
Ricky Jean-Francois,DE,0,0%,33,52%,7,28%
Bjoern Werner,LB,0,0%,33,52%,4,16%
Josh Chapman,NT,0,0%,31,49%,1,4%
Zach Kerr,DT,0,0%,26,41%,10,40%
Jonathan Newsome,LB,0,0%,26,41%,0,0%
Sergio Brown,FS,0,0%,20,32%,7,28%
Darius Butler,CB,0,0%,20,32%,0,0%
Andy Studebaker,LB,0,0%,19,30%,18,72%
Josh McNary,LB,0,0%,6,10%,24,96%
Shaun Phillips,LB,0,0%,5,8%,0,0%
Josh Gordy,CB,0,0%,3,5%,18,72%
Dewey McDonald,DB,0,0%,0,0%,24,96%
Colt Anderson,SS,0,0%,0,0%,24,96%
Henoc Muamba,LB,0,0%,0,0%,16,64%
Pat McAfee,P,0,0%,0,0%,9,36%
Matt Overton,LS,0,0%,0,0%,7,28%
Adam Vinatieri,K,0,0%,0,0%,1,4%
Jonotthan Harrison,C,0,0%,0,0%,1,4%
