0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,70758
Weather,"79 degrees, relative humidity 20%, no wind"
Vegas Line,Los Angeles Rams -5.0
Over/Under,40.0 (under)
