Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ronald Leary,G,61,100%,0,0%,2,7%
Jason Witten,TE,61,100%,0,0%,2,7%
Tyron Smith,T,61,100%,0,0%,2,7%
Zack Martin,G,61,100%,0,0%,2,7%
Doug Free,T,61,100%,0,0%,2,7%
Travis Frederick,C,61,100%,0,0%,2,7%
Tony Romo,QB,61,100%,0,0%,0,0%
Dez Bryant,WR,51,84%,0,0%,0,0%
DeMarco Murray,RB,48,79%,0,0%,0,0%
Terrance Williams,WR,47,77%,0,0%,0,0%
Cole Beasley,WR,29,48%,0,0%,0,0%
James Hanna,TE,21,34%,0,0%,16,57%
Gavin Escobar,TE,19,31%,0,0%,13,46%
Devin Street,WR,8,13%,0,0%,0,0%
Lance Dunbar,RB,6,10%,0,0%,11,39%
Joseph Randle,RB,6,10%,0,0%,11,39%
Dwayne Harris,WR,4,7%,0,0%,19,68%
Tyler Clutts,FB,4,7%,0,0%,8,29%
Jermey Parnell,T,1,2%,0,0%,2,7%
Brandon Carr,CB,0,0%,77,100%,9,32%
Orlando Scandrick,CB,0,0%,76,99%,11,39%
Anthony Hitchens,LB,0,0%,72,94%,8,29%
J.J. Wilcox,FS,0,0%,71,92%,10,36%
Barry Church,SS,0,0%,65,84%,17,61%
Sterling Moore,CB,0,0%,56,73%,0,0%
Jeremy Mincey,DE,0,0%,52,68%,7,25%
Rolando McClain,LB,0,0%,49,64%,0,0%
Tyrone Crawford,DE,0,0%,45,58%,8,29%
George Selvie,DE,0,0%,42,55%,7,25%
Nick Hayden,DT,0,0%,42,55%,4,14%
Bruce Carter,LB,0,0%,41,53%,15,54%
Terrell McClain,DT,0,0%,36,47%,13,46%
DeMarcus Lawrence,DE,0,0%,32,42%,3,11%
Henry Melton,DT,0,0%,31,40%,0,0%
Anthony Spencer,DE,0,0%,28,36%,0,0%
C.J. Spillman,SS,0,0%,17,22%,20,71%
Kyle Wilber,LB,0,0%,12,16%,26,93%
Micah Pellerin,CB,0,0%,2,3%,4,14%
Jakar Hamilton,S,0,0%,1,1%,2,7%
Cameron Lawrence,LB,0,0%,0,0%,19,68%
Keith Smith,LB,0,0%,0,0%,12,43%
Chris Jones,P,0,0%,0,0%,7,25%
L.P. Ladouceur,LS,0,0%,0,0%,7,25%
Dan Bailey,K,0,0%,0,0%,5,18%
Mackenzy Bernadeau,G,0,0%,0,0%,2,7%
