0,1
Game Info,Game Info
Won Toss,Eagles
Roof,retractable roof (closed)
Surface,matrixturf
Duration,3:13
Attendance,91379
Vegas Line,Dallas Cowboys -3.5
Over/Under,57.0 (under)
