Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Cam Newton,NWE,12,19,69,5,25.0,116,6.1,36,3.0,1.9,33,2.8,2,11.1%,3,16.7%,1,9,2,0,3,13.0%,3,6.3
Jarrett Stidham,NWE,2,3,61,2,66.7,38,12.7,18,9.0,6.0,43,21.5,0,0.0%,1,33.3%,0,1,0,1,1,33.3%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Justin Herbert,LAC,26,53,209,12,21.4,329,6.2,80,3.1,1.5,129,5.0,1,1.9%,17,32.7%,3,5,14,8,25,44.6%,0,
