Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dan Feeney,C/G,72,100%,0,0%,2,7%
Forrest Lamp,G,72,100%,0,0%,2,7%
Bryan Bulaga,T,72,100%,0,0%,2,7%
Justin Herbert,QB,72,100%,0,0%,0,0%
Trai Turner,G,72,100%,0,0%,0,0%
Jalen Guyton,WR,64,89%,0,0%,7,26%
Keenan Allen,WR,62,86%,0,0%,0,0%
Mike Williams,WR,59,82%,0,0%,0,0%
Storm Norton,T,58,81%,0,0%,0,0%
Austin Ekeler,RB,43,60%,0,0%,0,0%
Hunter Henry,TE,41,57%,0,0%,0,0%
Kalen Ballage,RB,27,38%,0,0%,2,7%
Donald Parham,TE,19,26%,0,0%,0,0%
Stephen Anderson,TE,15,21%,0,0%,18,67%
Tyron Johnson,WR,15,21%,0,0%,4,15%
Trey Pipkins,T,14,19%,0,0%,2,7%
K.J. Hill,WR,9,13%,0,0%,12,45%
Gabe Nabers,FB,3,4%,0,0%,16,59%
Joshua Kelley,RB,3,4%,0,0%,5,19%
Nasir Adderley,S,0,0%,67,100%,13,48%
Kenneth Murray,LB,0,0%,67,100%,8,30%
Michael Davis,CB,0,0%,66,99%,9,33%
Chris Harris Jr.,DB,0,0%,66,99%,2,7%
Rayshawn Jenkins,S,0,0%,63,94%,2,7%
Nick Vigil,LB,0,0%,61,91%,7,26%
Jerry Tillery,DT,0,0%,59,88%,9,33%
Joey Bosa,DE,0,0%,59,88%,1,4%
Linval Joseph,DT,0,0%,48,72%,6,22%
Justin Jones,DT,0,0%,39,58%,7,26%
Casey Hayward,CB,0,0%,39,58%,2,7%
Uchenna Nwosu,DE,0,0%,33,49%,1,4%
Isaac Rochell,DE,0,0%,23,34%,16,59%
Damion Square,NT,0,0%,22,33%,8,30%
Breiden Fehoko,NT,0,0%,12,18%,2,7%
Jahleel Addae,S,0,0%,10,15%,13,48%
Emeke Egbule,LB,0,0%,2,3%,4,15%
Alohi Gilman,S,0,0%,1,1%,4,15%
Malik Jefferson,LB,0,0%,0,0%,24,89%
Tevaughn Campbell,CB,0,0%,0,0%,22,82%
Cole Christiansen,LB,0,0%,0,0%,16,59%
Brandon Facyson,DB,0,0%,0,0%,16,59%
Asmar Bilal,LB,0,0%,0,0%,11,41%
Ty Long,K,0,0%,0,0%,8,30%
Cole Mazza,LS,0,0%,0,0%,7,26%
Scott Quessenberry,C/G,0,0%,0,0%,2,7%
Cole Toner,C/G,0,0%,0,0%,2,7%
Michael Badgley,K,0,0%,0,0%,2,7%
