Player,Pos
Cam Newton,QB
Damien Harris,RB
Damiere Byrd,WR
N'Keal Harry,WR
Jakobi Meyers,WR
Ryan Izzo,TE
Joe Thuney,OL
Michael Onwenu,OL
Shaq Mason,OL
Jermaine Eluemunor,G
David Andrews,C
Byron Cowart,DL
Deatrich Wise Jr.,DL
Lawrence Guy,DL
John Simon,DE
Ja'Whaun Bentley,LB
Anfernee Jennings,LB
Stephon Gilmore,CB
Devin McCourty,DB
Adrian Phillips,DB
J.C. Jackson,DB
Kyle Dugger,DB
