0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:00
Attendance,66829
Weather,"65 degrees, relative humidity 0%, wind 7 mph, wind chill 0"
Vegas Line,New England Patriots -7.0
Over/Under,52.0 (under)
