#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:40,NWE 34,6,1:59,23,Punt
2,1,3:14,NWE 10,13,7:03,90,Touchdown
3,2,8:38,NWE 36,9,4:37,64,Touchdown
4,2,0:03,NWE 20,1,0:03,-2,End of Half
5,3,15:00,NWE 20,9,4:23,80,Touchdown
6,3,6:43,NWE 20,4,2:28,13,Punt
7,4,11:39,NWE 21,7,2:19,79,Touchdown
8,4,8:29,NWE 26,3,1:00,-7,Punt
9,4,7:00,NWE 7,6,4:01,26,Punt
10,4,0:02,,0,0:02,0,End of Game
