Player,Pos
Matthew Stafford,QB
Darrell Henderson,RB
Ben Skowronek,WR
Allen Robinson,WR
Cooper Kupp,WR
Tyler Higbee,TE
David Edwards,OL
Coleman Shelton,OL
Joseph Noteboom,OL
Alaric Jackson,OL
Rob Havenstein,OL
A'Shawn Robinson,DT
Greg Gaines,DT
Aaron Donald,DT
Leonard Floyd,OLB
Ernest Jones,LB
Justin Hollins,LB
Bobby Wagner,LB
Derion Kendrick,CB
Nick Scott,S
Jalen Ramsey,DB
Taylor Rapp,DB
