Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matthew Stafford,LAR,18,25,249,0,0,1,10,32,103.6,3,2,0,4,0,0,0,0,0,0,0
Cam Akers,LAR,0,0,0,0,0,0,0,0,,12,61,1,14,0,0,0,0,0,1,1
Cooper Kupp,LAR,0,0,0,0,0,0,0,0,,1,20,1,20,6,4,44,0,14,0,0
Darrell Henderson,LAR,0,0,0,0,0,0,0,0,,4,17,0,7,1,0,0,0,0,0,0
Ben Skowronek,LAR,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,66,0,32,0,0
Tyler Higbee,LAR,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,61,0,26,0,0
Kendall Blanton,LAR,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,28,0,28,0,0
Brandon Powell,LAR,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,27,0,16,0,0
Allen Robinson,LAR,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,23,0,15,0,0
Tutu Atwell,LAR,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kyler Murray,ARI,37,58,314,0,0,2,19,30,77.8,2,8,0,6,0,0,0,0,0,1,0
James Conner,ARI,0,0,0,0,0,0,0,0,,13,39,0,10,5,3,18,0,7,0,0
Eno Benjamin,ARI,0,0,0,0,0,0,0,0,,5,16,0,9,4,2,7,0,6,0,0
Darrel Williams,ARI,0,0,0,0,0,0,0,0,,1,7,0,7,1,0,0,0,0,0,0
Marquise Brown,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,17,14,140,0,20,0,0
Greg Dortch,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,10,9,80,0,30,0,0
Zach Ertz,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,10,6,45,0,12,0,0
Andre Baccellia,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,13,0,10,0,0
Andy Isabella,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,11,0,11,0,0
A.J. Green,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
