Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Sheldon Brown,PHI,0,0,0,0,1,1.0,4,3,1,1,,0,0,0,0
Darwin Walker,PHI,0,0,0,0,1,1.0,3,3,0,1,,0,0,0,0
Corey Simon,PHI,0,0,0,0,0,1.0,2,2,0,1,,0,0,0,0
Hugh Douglas,PHI,0,0,0,0,1,1.0,1,1,0,1,,0,0,0,0
Jeff Thomason,PHI,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
Brian Westbrook,PHI,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Brian Dawkins,PHI,,,,,1,0.0,8,5,3,0,,0,0,0,0
Bobby Taylor,PHI,,,,,0,0.0,7,7,0,0,,0,0,0,0
Troy Vincent,PHI,,,,,0,0.0,7,6,1,0,,0,0,0,0
Levon Kirkland,PHI,,,,,0,0.0,6,4,2,1,,0,0,0,0
Ike Reese,PHI,,,,,0,0.0,6,4,2,0,,0,0,0,0
Shawn Barber,PHI,,,,,0,0.0,4,3,1,1,,0,0,0,0
Carlos Emmons,PHI,,,,,0,0.0,4,4,0,0,,0,0,0,0
Al Harris,PHI,,,,,1,0.0,4,4,0,0,,0,0,0,0
Michael Lewis,PHI,,,,,0,0.0,4,3,1,0,,0,0,0,0
Lito Sheppard,PHI,,,,,0,0.0,4,3,1,0,,0,0,0,0
Jeremy Slechta,PHI,,,,,,0.0,4,3,1,0,,0,0,0,
Blaine Bishop,PHI,,,,,0,0.0,3,3,0,0,,0,0,0,0
Paul Grasmanis,PHI,,,,,0,0.0,3,3,0,1,,0,0,0,0
Keith Adams,PHI,,,,,0,0.0,2,1,1,0,,0,0,0,0
N.D. Kalu,PHI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Dameane Douglas,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Barry Gardner,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Brandon Whiting,PHI,,,,,0,0.0,1,0,1,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Andre Carter,SFO,0,0,0,0,0,0.5,4,2,2,0,,0,0,0,0
Bryant Young,SFO,0,0,0,0,0,0.5,4,2,2,1,,0,0,0,0
Jeff Garcia,SFO,0,0,0,0,0,0.0,0,0,0,0,,2,0,0,0
Derek Smith,SFO,,,,,0,0.0,9,5,4,0,,0,0,0,0
Jason Webster,SFO,,,,,1,0.0,9,7,2,0,,0,0,0,0
Ronnie Heard,SFO,,,,,0,0.0,8,4,4,0,,0,0,0,0
Julian Peterson,SFO,,,,,1,0.0,7,6,1,1,,0,0,0,0
Ahmed Plummer,SFO,,,,,1,0.0,5,3,2,0,,0,0,0,0
Jeff Ulbrich,SFO,,,,,0,0.0,5,4,1,0,,0,0,0,0
Mike Rumph,SFO,,,,,1,0.0,4,4,0,0,,0,0,0,0
Chike Okeafor,SFO,,,,,0,0.0,3,3,0,0,,0,0,0,0
Quincy Stewart,SFO,,,,,0,0.0,3,2,1,0,,0,0,0,0
Dana Stubblefield,SFO,,,,,0,0.0,3,3,0,0,,0,0,0,0
Rashad Holman,SFO,,,,,0,0.0,2,1,1,0,,0,0,0,0
Brandon Moore,SFO,,,,,0,0.0,2,2,0,0,,0,0,0,0
Tony Parrish,SFO,,,,,0,0.0,2,1,1,0,,0,0,0,0
John Engelberger,SFO,,,,,0,0.0,1,1,0,0,,0,0,0,0
John Keith,SFO,,,,,0,0.0,1,1,0,1,,0,0,0,0
