Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,29.0,15.5,16.56,0.13,0.0,24.96,21.79,2.97,14.49,-10.67,-2.67,1.48,0.53,-3.87,-6.14
Buccaneers,-29.0,-24.96,-21.79,-2.97,-14.49,-15.5,-16.56,-0.13,0.0,10.67,-1.48,2.67,3.87,-0.53,6.14
