#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:48,TAM 25,6,2:55,28,Punt
2,1,4:29,TAM 20,4,1:27,1,Punt
3,2,15:00,TAM 20,5,4:12,29,Punt
4,2,8:55,TAM 27,3,1:08,1,Punt
5,2,5:37,TAM 37,9,3:58,58,Downs
6,2,0:28,HOU 46,4,0:28,9,Field Goal
7,3,15:00,TAM 20,5,2:46,-3,Punt
8,3,8:10,TAM 24,6,2:53,4,Interception
9,3,2:03,TAM 17,1,0:17,0,Interception
10,4,14:55,TAM 27,9,3:38,73,Touchdown
11,4,8:20,TAM 18,2,0:13,0,Interception
12,4,5:38,TAM 20,1,0:05,0,Fumble
13,4,3:05,TAM 19,3,0:54,3,Punt
