Player,Pos
Matt Schaub,QB
Arian Foster,RB
Kevin Walter,WR
Jacoby Jones,WR
Owen Daniels,TE
Joel Dreessen,TE
Duane Brown,LT
Wade Smith,LG
Chris Myers,C
Mike Brisiel,RG
Eric Winston,RT
Antonio Smith,DE
J.J. Watt,DE
Shaun Cody,NT
DeMeco Ryans,ILB
Brian Cushing,ILB
Brooks Reed,SLB
Connor Barwin,WLB
Kareem Jackson,LCB
Johnathan Joseph,RCB
Glover Quin,SS
Troy Nolan,FS
