0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:07
Attendance,78645
Weather,"30 degrees, relative humidity 91%, wind 7 mph, wind chill 23"
Vegas Line,New York Giants -3.0
Over/Under,41.0 (under)
