0,1
Game Info,Game Info
Won Toss,Rams
Roof,outdoors
Surface,fieldturf
Duration,2:58
Attendance,67192
Weather,"47 degrees, relative humidity 99%, wind 8 mph, wind chill 0"
Vegas Line,Seattle Seahawks -7.0
Over/Under,48.5 (under)
