0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:13
Attendance,70256
Weather,"60 degrees, relative humidity 65%, wind 11 mph, wind chill 0"
Vegas Line,Buffalo Bills -1.0
Over/Under,40.5 (over)
