Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,3.0,-5.28,4.42,-8.26,-11.88,14.42,11.17,2.59,6.78,-3.52,0.5,-1.7,2.29,-6.31,1.7
Texans,-3.0,-14.42,-11.17,-2.59,-6.78,5.28,-4.42,8.26,11.88,3.52,1.7,-0.5,6.31,-2.29,-1.7
