0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,a_turf
Duration,2:53
Attendance,66529
Weather,"26 degrees, wind 15 mph"
Vegas Line,Buffalo Bills -10.5
Over/Under,43.0 (over)
