0,1
Game Info,Game Info
Won Toss,Titans
Won OT Toss,Colts
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,69143
Weather,"52 degrees, relative humidity 49%, wind 18 mph"
Vegas Line,Tennessee Titans -3.0
Over/Under,47.0 (under)
