0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,66009
Weather,"63 degrees, relative humidity 54%, wind 13 mph"
Vegas Line,New England Patriots -7.5
Over/Under,49.0 (under)
