Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alejandro Villanueva,T,73,100%,0,0%,6,20%
Chris Hubbard,G,73,100%,0,0%,6,20%
Ramon Foster,G,73,100%,0,0%,6,20%
David DeCastro,G,73,100%,0,0%,6,20%
Landry Jones,QB,73,100%,0,0%,0,0%
Maurkice Pouncey,C,73,100%,0,0%,0,0%
Le'Veon Bell,RB,72,99%,0,0%,0,0%
Darrius Heyward-Bey,WR,62,85%,0,0%,12,40%
Antonio Brown,WR,59,81%,0,0%,5,17%
Jesse James,TE,54,74%,0,0%,6,20%
Cobi Hamilton,WR,49,67%,0,0%,0,0%
Xavier Grimble,TE,42,58%,0,0%,5,17%
David Johnson,TE,17,23%,0,0%,11,37%
Sammie Coates,WR,7,10%,0,0%,10,33%
Roosevelt Nix,FB,2,3%,0,0%,15,50%
Fitzgerald Toussaint,RB,1,1%,0,0%,20,67%
Ross Cockrell,CB,0,0%,57,100%,5,17%
Mike Mitchell,FS,0,0%,57,100%,4,13%
William Gay,CB,0,0%,57,100%,4,13%
Robert Golden,FS,0,0%,57,100%,4,13%
Stephon Tuitt,DE,0,0%,54,95%,9,30%
Lawrence Timmons,LB,0,0%,54,95%,4,13%
Javon Hargrave,NT,0,0%,44,77%,3,10%
Artie Burns,CB,0,0%,35,61%,10,33%
Anthony Chickillo,LB,0,0%,33,58%,20,67%
Jarvis Jones,LB,0,0%,33,58%,1,3%
Ryan Shazier,LB,0,0%,32,56%,7,23%
Vince Williams,LB,0,0%,25,44%,7,23%
Arthur Moats,LB,0,0%,24,42%,5,17%
James Harrison,LB,0,0%,24,42%,3,10%
Ricardo Mathews,DE,0,0%,19,33%,3,10%
Leterrius Walton,DE,0,0%,11,19%,3,10%
Daniel McCullers,NT,0,0%,8,14%,4,13%
Sean Davis,FS,0,0%,3,5%,10,33%
Steven Johnson,LB,0,0%,0,0%,20,67%
Tyler Matakevich,LB,0,0%,0,0%,15,50%
Justin Gilbert,CB,0,0%,0,0%,15,50%
Jordan Dangerfield,SS,0,0%,0,0%,15,50%
L.J. Fort,LB,0,0%,0,0%,12,40%
Chris Boswell,K,0,0%,0,0%,11,37%
Greg Warren,LS,0,0%,0,0%,11,37%
Jordan Berry,P,0,0%,0,0%,11,37%
B.J. Finney,C,0,0%,0,0%,6,20%
