0,1
Game Info,Game Info
Won Toss,Texans
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,62907
Weather,"83 degrees, relative humidity 66%, wind 5 mph, wind chill 0"
Vegas Line,Houston Texans -7.0
Over/Under,40.0 (under)
