Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Wade Smith,G,85,100%,0,0%,5,17%
Duane Brown,T,85,100%,0,0%,5,17%
Derek Newton,T,85,100%,0,0%,5,17%
Chris Myers,C,85,100%,0,0%,0,0%
Matt Schaub,QB,85,100%,0,0%,0,0%
Owen Daniels,TE,62,73%,0,0%,5,17%
Andre Johnson,WR,61,72%,0,0%,0,0%
Arian Foster,RB,55,65%,0,0%,0,0%
Kevin Walter,WR,54,64%,0,0%,0,0%
Garrett Graham,TE,50,59%,0,0%,3,10%
James Casey,FB,47,55%,0,0%,8,28%
Antoine Caldwell,G,47,55%,0,0%,5,17%
Ben Jones,C,38,45%,0,0%,7,24%
Keshawn Martin,WR,35,41%,0,0%,0,0%
Lestar Jean,WR,23,27%,0,0%,14,48%
Ben Tate,RB,22,26%,0,0%,0,0%
Justin Forsett,RB,8,9%,0,0%,6,21%
Tyler Clutts,FB,7,8%,0,0%,4,14%
Ryan Harris,T,1,1%,0,0%,5,17%
Danieal Manning,FS,0,0%,43,100%,2,7%
Brian Cushing,LB,0,0%,43,100%,2,7%
Johnathan Joseph,CB,0,0%,43,100%,0,0%
Connor Barwin,LB,0,0%,41,95%,7,24%
Kareem Jackson,CB,0,0%,40,93%,2,7%
Glover Quin,SS,0,0%,39,91%,9,31%
J.J. Watt,DE,0,0%,39,91%,2,7%
Brooks Reed,LB,0,0%,37,86%,2,7%
Antonio Smith,DE,0,0%,36,84%,2,7%
Bradie James,LB,0,0%,27,63%,2,7%
Brice McCain,CB,0,0%,20,47%,21,72%
Quintin Demps,FS,0,0%,16,37%,21,72%
Shaun Cody,NT,0,0%,16,37%,1,3%
Earl Mitchell,NT,0,0%,11,26%,1,3%
Whitney Mercilus,LB,0,0%,8,19%,20,69%
Tim Jamison,DE,0,0%,7,16%,2,7%
Jared Crick,DE,0,0%,4,9%,0,0%
Tim Dobbins,LB,0,0%,3,7%,20,69%
Shiloh Keo,FS,0,0%,0,0%,22,76%
Jesse Nading,LB,0,0%,0,0%,22,76%
Mister Alexander,LB,0,0%,0,0%,22,76%
Alan Ball,CB,0,0%,0,0%,21,72%
Donnie Jones,P,0,0%,0,0%,11,38%
Trindon Holliday,WR,0,0%,0,0%,11,38%
Shayne Graham,K,0,0%,0,0%,11,38%
Jon Weeks,LS,0,0%,0,0%,11,38%
