0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,69732
Weather,"43 degrees, relative humidity 49%, wind 5 mph, wind chill 0"
Vegas Line,San Francisco 49ers -2.0
Over/Under,41.0 (under)
