Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Connor McGovern,G,70,100%,0,0%,5,16%
Tyler Biadasz,C,70,100%,0,0%,5,16%
Zack Martin,G,70,100%,0,0%,5,16%
Tyron Smith,T,70,100%,0,0%,0,0%
La'el Collins,T,70,100%,0,0%,0,0%
Dak Prescott,QB,70,100%,0,0%,0,0%
Dalton Schultz,TE,67,96%,0,0%,6,19%
Michael Gallup,WR,64,91%,0,0%,1,3%
CeeDee Lamb,WR,62,89%,0,0%,6,19%
Ezekiel Elliott,RB,45,64%,0,0%,0,0%
Tony Pollard,RB,28,40%,0,0%,8,25%
Amari Cooper,WR,24,34%,0,0%,0,0%
Sean McKeon,TE,19,27%,0,0%,11,34%
Malik Turner,WR,18,26%,0,0%,21,66%
Noah Brown,WR,12,17%,0,0%,3,9%
Jeremy Sprinkle,TE,7,10%,0,0%,16,50%
Simi Fehoko,WR,3,4%,0,0%,13,41%
Connor Williams,G,1,1%,0,0%,5,16%
Trevon Diggs,CB,0,0%,70,100%,1,3%
Anthony Brown,CB,0,0%,70,100%,0,0%
Damontae Kazee,SS,0,0%,69,99%,3,9%
Jayron Kearse,FS,0,0%,69,99%,0,0%
Micah Parsons,LB,0,0%,65,93%,0,0%
Jourdan Lewis,CB,0,0%,58,83%,0,0%
Dorance Armstrong Jr.,DE,0,0%,51,73%,7,22%
Chauncey Golston,DE,0,0%,42,60%,7,22%
Leighton Vander Esch,LB,0,0%,39,56%,5,16%
Osa Odighizuwa,DT,0,0%,39,56%,5,16%
DeMarcus Lawrence,DE,0,0%,37,53%,0,0%
Tarell Basham,DE,0,0%,36,51%,6,19%
Justin Hamilton,DT,0,0%,32,46%,0,0%
Carlos Watkins,DE,0,0%,28,40%,0,0%
Malik Hooker,FS,0,0%,26,37%,0,0%
Keanu Neal,LB,0,0%,23,33%,7,22%
Quinton Bohanna,DT,0,0%,15,21%,5,16%
Kelvin Joseph,CB,0,0%,1,1%,26,81%
Luke Gifford,LB,0,0%,0,0%,27,85%
C.J. Goodwin,CB,0,0%,0,0%,23,72%
Corey Clement,RB,0,0%,0,0%,22,69%
Francis Bernard,LB,0,0%,0,0%,22,69%
Tyler Coyle,FS,0,0%,0,0%,17,53%
Israel Mukuamu,SS,0,0%,0,0%,17,53%
Jake McQuaide,LS,0,0%,0,0%,13,41%
Bryan Anger,P,0,0%,0,0%,13,41%
Greg Zuerlein,K,0,0%,0,0%,10,31%
Matt Farniok,G,0,0%,0,0%,5,16%
Ty Nsekhe,T,0,0%,0,0%,5,16%
