#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:55,GNB 33,5,2:47,18,Fumble
2,1,4:45,GNB 34,3,1:38,8,Punt
3,2,12:40,GNB 28,6,2:33,50,Missed FG
4,2,6:17,GNB 29,5,1:17,11,Interception
5,2,0:09,GNB 23,1,0:09,10,End of Half
6,3,15:00,GNB 34,14,6:28,50,Field Goal
7,3,8:18,GNB 13,10,4:48,54,Downs
8,3,2:39,NYJ 37,4,1:23,37,Touchdown
9,3,1:16,GNB 33,3,1:08,0,Punt
10,4,11:30,GNB 35,9,2:37,54,Downs
11,4,6:42,GNB 44,4,1:30,-3,Interception
12,4,2:15,GNB 19,10,2:15,57,End of Game
