#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYJ 31,11,5:05,63,Field Goal
2,1,7:08,NYJ 49,7,2:23,51,Touchdown
3,1,3:07,NYJ 17,9,5:27,83,Touchdown
4,2,10:07,NYJ 30,8,3:50,70,Touchdown
5,2,5:00,NYJ 23,13,4:51,77,Touchdown
6,3,8:32,NYJ 47,1,0:14,0,Interception
7,3,3:30,NYJ 34,3,0:51,-1,Interception
8,3,0:08,NYJ 19,7,3:38,81,Touchdown
9,4,8:53,NYJ 11,3,2:11,3,Punt
10,4,5:12,GNB 47,5,2:57,28,Downs
