Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Deshaun Watson,HOU,19,32,184,0,1,5,23,39,62.5,7,37,0,19,0,0,0,0,0,1,0
Carlos Hyde,HOU,0,0,0,0,0,0,0,0,,17,27,1,6,1,1,10,0,10,0,0
Duke Johnson,HOU,0,0,0,0,0,0,0,0,,2,4,0,6,4,1,12,0,12,1,1
Kenny Stills,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,9,5,57,0,21,0,0
DeAndre Carter,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,44,0,39,0,0
Darren Fells,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,27,0,17,0,0
DeAndre Hopkins,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,9,5,23,0,7,0,0
Will Fuller,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,11,0,7,0,0
Jordan Akins,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jameis Winston,TAM,25,48,335,1,4,3,6,31,46.8,2,16,0,14,0,0,0,0,0,0,0
Ronald Jones II,TAM,0,0,0,0,0,0,0,0,,14,77,1,49,4,3,32,0,23,0,0
Peyton Barber,TAM,0,0,0,0,0,0,0,0,,5,13,0,7,0,0,0,0,0,1,1
Breshad Perriman,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,12,7,102,0,27,0,0
O.J. Howard,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,7,3,46,0,18,0,0
Justin Watson,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,10,5,43,1,12,0,0
Dare Ogunbowale,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,5,3,34,0,19,0,0
Ishmael Hyman,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,31,0,31,0,0
Codey McElroy,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,30,0,30,0,0
Cameron Brate,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,17,0,12,0,0
