Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trai Turner,G,66,100%,0,0%,5,19%
Mike Remmers,T,66,100%,0,0%,5,19%
Michael Oher,T,66,100%,0,0%,5,19%
Andrew Norwell,G,66,100%,0,0%,5,19%
Greg Olsen,TE,66,100%,0,0%,0,0%
Cam Newton,QB,66,100%,0,0%,0,0%
Ryan Kalil,C,66,100%,0,0%,0,0%
Corey Brown,WR,49,74%,0,0%,0,0%
Ted Ginn Jr.,WR,40,61%,0,0%,2,8%
Jonathan Stewart,RB,39,59%,0,0%,0,0%
Ed Dickson,TE,37,56%,0,0%,15,58%
Devin Funchess,WR,31,47%,0,0%,0,0%
Mike Tolbert,FB,30,45%,0,0%,8,31%
Brenton Bersin,WR,28,42%,0,0%,5,19%
Fozzy Whittaker,RB,5,8%,0,0%,11,42%
Cameron Artis-Payne,RB,3,5%,0,0%,0,0%
Richie Brockel,TE,2,3%,0,0%,21,81%
Kurt Coleman,FS,0,0%,70,100%,0,0%
Josh Norman,CB,0,0%,69,99%,3,12%
Charles Tillman,CB,0,0%,67,96%,5,19%
Bene Benwikere,CB,0,0%,67,96%,1,4%
A.J. Klein,LB,0,0%,61,87%,10,38%
Roman Harper,SS,0,0%,55,79%,5,19%
Kawann Short,DT,0,0%,47,67%,5,19%
Thomas Davis,LB,0,0%,47,67%,5,19%
Star Lotulelei,DT,0,0%,46,66%,1,4%
Dwan Edwards,DT,0,0%,42,60%,10,38%
Shaq Thompson,LB,0,0%,40,57%,12,46%
Kony Ealy,DE,0,0%,40,57%,3,12%
Mario Addison,DE,0,0%,32,46%,13,50%
Charles Johnson,DE,0,0%,32,46%,1,4%
Kyle Love,DT,0,0%,27,39%,4,15%
Tre Boston,FS,0,0%,15,21%,7,27%
Wes Horton,DE,0,0%,13,19%,0,0%
Ben Jacobs,LB,0,0%,0,0%,19,73%
Colin Jones,FS,0,0%,0,0%,19,73%
Teddy Williams,CB,0,0%,0,0%,18,69%
Joe Webb,QB,0,0%,0,0%,15,58%
Graham Gano,K,0,0%,0,0%,11,42%
David Mayo,LB,0,0%,0,0%,11,42%
Brad Nortman,P,0,0%,0,0%,10,38%
J.J. Jansen,LS,0,0%,0,0%,10,38%
Amini Silatolu,G,0,0%,0,0%,6,23%
