0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,73402
Weather,"69 degrees, relative humidity 90%, wind 9 mph, wind chill 0"
Vegas Line,Carolina Panthers -9.5
Over/Under,43.5 (over)
