Player,Pos
C.J. Stroud,QB
Devin Singletary,RB
Noah Brown,WR
Robert Woods,WR
Tank Dell,WR
Dalton Schultz,TE
Michael Deiter,OL
George Fant,T
Laremy Tunsil,T
Tytus Howard,T
Shaq Mason,G
Will Anderson,DE
Jonathan Greenard,DE
Sheldon Rankins,DT
Maliek Collins,DT
Denzel Perryman,MLB
Blake Cashman,LB
Derek Stingley Jr.,CB
Tavierre Thomas,CB
Shaquill Griffin,CB
Jalen Pitre,S
DeAndre Houston-Carson,DB
