Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tytus Howard,G/T,64,100%,0,0%,5,16%
Laremy Tunsil,T,64,100%,0,0%,5,16%
Zach Fulton,C/G,64,100%,0,0%,5,16%
Deshaun Watson,QB,64,100%,0,0%,0,0%
Nick Martin,C,64,100%,0,0%,0,0%
Brandin Cooks,WR,58,91%,0,0%,0,0%
Will Fuller,WR,56,88%,0,0%,0,0%
Duke Johnson,RB,52,81%,0,0%,0,0%
Brent Qvale,G/T,49,77%,0,0%,5,16%
Randall Cobb,WR,36,56%,0,0%,0,0%
Darren Fells,TE,33,52%,0,0%,9,29%
Pharaoh Brown,TE,25,39%,0,0%,21,68%
Jordan Akins,TE,22,34%,0,0%,1,3%
Senio Kelemete,G,15,23%,0,0%,2,6%
Kenny Stills,WR,15,23%,0,0%,0,0%
David Johnson,RB,7,11%,0,0%,0,0%
Buddy Howell,RB,5,8%,0,0%,22,71%
DeAndre Carter,WR,5,8%,0,0%,10,32%
Cullen Gillaspia,FB,4,6%,0,0%,22,71%
Roderick Johnson,T,2,3%,0,0%,3,10%
Tyrell Adams,ILB,0,0%,69,100%,7,23%
Justin Reid,S,0,0%,69,100%,5,16%
Eric Murray,S,0,0%,69,100%,0,0%
Phillip Gaines,CB,0,0%,68,99%,4,13%
J.J. Watt,DE,0,0%,68,99%,0,0%
Jonathan Greenard,OLB,0,0%,57,83%,7,23%
Zach Cunningham,ILB,0,0%,53,77%,10,32%
Vernon Hargreaves III,CB,0,0%,50,72%,0,0%
Lonnie Johnson Jr.,CB,0,0%,49,71%,15,48%
Carlos Watkins,DE,0,0%,42,61%,4,13%
P.J. Hall,DT,0,0%,34,49%,4,13%
Brandon Dunn,DT,0,0%,31,45%,4,13%
Ross Blacklock,DT,0,0%,27,39%,4,13%
Keion Crossen,CB,0,0%,18,26%,26,84%
Michael Thomas,S,0,0%,16,23%,23,74%
Corey Liuget,DT,0,0%,13,19%,0,0%
Brennan Scarlett,OLB,0,0%,10,14%,3,10%
Charles Omenihu,DE,0,0%,10,14%,1,3%
Peter Kalambayi,ILB,0,0%,3,4%,24,77%
John Reid,CB,0,0%,3,4%,11,35%
Cornell Armstrong,CB,0,0%,0,0%,21,68%
Nate Hall,LB,0,0%,0,0%,20,65%
Jon Weeks,LS,0,0%,0,0%,11,35%
Bryan Anger,P,0,0%,0,0%,11,35%
Ka'imi Fairbairn,K,0,0%,0,0%,11,35%
Greg Mancz,C,0,0%,0,0%,5,16%
