Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Duke Johnson,HOU,16,41,1,3,8,0.5,33,2.1,1,16.0
Deshaun Watson,HOU,10,50,0,3,36,3.6,14,1.4,1,10.0
David Johnson,HOU,2,16,0,1,13,6.5,3,1.5,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
James Robinson,JAX,25,99,1,7,39,1.6,60,2.4,0,
Jake Luton,JAX,1,13,1,1,0,0.0,13,13.0,0,
Chris Thompson,JAX,1,3,0,0,2,2.0,1,1.0,0,
