Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Bledsoe,BUF,19,33,254,2,0,3,24,35,102.3,3,-2,0,0,0,0,0,0,,2,0
Travis Henry,BUF,0,0,0,0,0,,,,,28,159,2,23,3,2,11,0,8,1,1
Larry Centers,BUF,0,0,0,0,0,,,,,2,16,0,13,3,1,14,0,14,0,
Peerless Price,BUF,0,0,0,0,0,,,,,0,0,0,,9,8,121,1,35,0,
Eric Moulds,BUF,0,0,0,0,0,,,,,0,0,0,,8,4,56,1,23,0,
Josh Reed,BUF,0,0,0,0,0,,,,,0,0,0,,2,1,28,0,28,0,
Jay Riemersma,BUF,0,0,0,0,0,,,,,0,0,0,,5,3,24,0,12,0,
Phillip Crosby,BUF,,,,,,,,,,,,,,2,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
David Carr,HOU,12,23,218,1,0,5,26,81,99.5,8,50,1,17,0,0,0,0,,1,0
James Allen,HOU,1,1,5,1,0,0,0,5,127.1,8,21,0,8,1,1,-1,0,-1,0,
Jabar Gaffney,HOU,0,0,0,0,0,0,,,,0,0,0,,5,3,48,1,26,0,
Jonathan Wells,HOU,0,0,0,0,0,,,,,12,70,0,20,0,0,0,0,,0,
Corey Bradford,HOU,0,0,0,0,0,,,,,0,0,0,,8,5,126,0,81,0,
Jermaine Lewis,HOU,0,0,0,0,0,,,,,0,0,0,,3,1,33,0,33,0,
Billy Miller,HOU,0,0,0,0,0,,,,,0,0,0,,3,3,17,1,10,0,
Jarrod Baxter,HOU,0,0,0,0,0,,,,,1,0,0,0,1,0,0,0,,0,
