Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,7.0,10.23,8.6,3.61,-4.81,-10.08,-8.25,-3.4,-1.53,0.05,-5.83,3.68,4.26,-2.44,0.38
Texans,-7.0,10.08,8.25,3.4,1.53,-10.23,-8.6,-3.61,4.81,-0.05,-3.68,5.83,2.44,-4.26,-0.38
