0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:24
Attendance,64941
Weather,"69 degrees, relative humidity 92%, wind 1 mph"
Vegas Line,Tampa Bay Buccaneers -7.0
Over/Under,48.0 (under)
