Player,Pos
Nick Foles,QB
Bryce Brown,RB
Jason Avant,WR
Jeremy Maclin,WR
Riley Cooper,WR
Brent Celek,TE
King Dunlap,LT
Evan Mathis,LG
Dallas Reynolds,C
Jake Scott,RG
Dennis Kelly,RT
Brandon Graham,LDE
Cullen Jenkins,LDT
Fletcher Cox,RDT
Trent Cole,RDE
Mychal Kendricks,SLB
DeMeco Ryans,MLB
Dominique Rodgers-Cromartie,LCB
Brandon Boykin,CB
Nnamdi Asomugha,RCB
Nate Allen,SS
Colt Anderson,FS
