#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 20,9,5:28,33,Punt
2,1,3:24,DAL 16,4,2:14,25,Punt
3,2,14:50,DAL 26,6,3:28,36,Punt
4,2,4:15,DAL 20,3,1:37,1,Interception
5,2,2:38,DAL 20,9,2:24,80,Touchdown
6,3,11:54,DAL 20,7,3:45,62,Interception
7,3,6:25,CHI 27,1,0:14,0,Interception
8,3,6:11,DAL 20,10,4:00,58,Field Goal
9,4,11:24,DAL 15,8,2:54,35,Interception
10,4,6:28,DAL 17,2,0:37,3,Interception
11,4,3:03,DAL 11,10,2:29,89,Touchdown
