Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chilo Rachal,G,55,100%,0,0%,6,24%
Lance Louis,G,55,100%,0,0%,6,24%
J'Marcus Webb,T,55,100%,0,0%,6,24%
Roberto Garza,C,55,100%,0,0%,6,24%
Jay Cutler,QB,55,100%,0,0%,0,0%
Gabe Carimi,T,55,100%,0,0%,0,0%
Kellen Davis,TE,54,98%,0,0%,7,28%
Brandon Marshall,WR,52,95%,0,0%,0,0%
Alshon Jeffery,WR,41,75%,0,0%,1,4%
Matt Spaeth,TE,33,60%,0,0%,6,24%
Matt Forte,RB,30,55%,0,0%,0,0%
Michael Bush,RB,22,40%,0,0%,0,0%
Dane Sanzenbacher,WR,17,31%,0,0%,1,4%
Kyle Adams,TE,10,18%,0,0%,3,12%
Devin Hester,WR,8,15%,0,0%,7,28%
Kahlil Bell,RB,3,5%,0,0%,1,4%
Charles Tillman,CB,2,4%,59,84%,5,20%
Chris Spencer,C,2,4%,0,0%,0,0%
Eric Weems,WR,1,2%,0,0%,16,64%
Tim Jennings,CB,0,0%,70,100%,4,16%
Major Wright,SS,0,0%,70,100%,1,4%
Brian Urlacher,LB,0,0%,59,84%,3,12%
Lance Briggs,LB,0,0%,56,80%,1,4%
D.J. Moore,CB,0,0%,51,73%,9,36%
Chris Conte,FS,0,0%,50,71%,3,12%
Henry Melton,DT,0,0%,43,61%,3,12%
Stephen Paea,NT,0,0%,43,61%,1,4%
Israel Idonije,DE,0,0%,40,57%,8,32%
Shea McClellin,DE,0,0%,40,57%,3,12%
Julius Peppers,DE,0,0%,40,57%,3,12%
Amobi Okoye,DT,0,0%,38,54%,0,0%
Corey Wootton,DE,0,0%,36,51%,6,24%
Nick Roach,LB,0,0%,27,39%,12,48%
Craig Steltz,SS,0,0%,20,29%,17,68%
Geno Hayes,LB,0,0%,14,20%,15,60%
Kelvin Hayden,CB,0,0%,14,20%,7,28%
Sherrick McManis,CB,0,0%,0,0%,15,60%
J.T. Thomas,LB,0,0%,0,0%,15,60%
Anthony Walters,FS,0,0%,0,0%,15,60%
Blake Costanzo,LB,0,0%,0,0%,15,60%
Robbie Gould,K,0,0%,0,0%,13,52%
Armando Allen,RB,0,0%,0,0%,10,40%
Adam Podlesh,P,0,0%,0,0%,9,36%
Patrick Mannelly,LS,0,0%,0,0%,9,36%
Jonathan Scott,T,0,0%,0,0%,6,24%
