Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mackenzy Bernadeau,G,70,100%,0,0%,2,8%
Nate Livings,G,70,100%,0,0%,2,8%
Doug Free,T,70,100%,0,0%,2,8%
Ryan Cook,G,70,100%,0,0%,2,8%
Jason Witten,TE,70,100%,0,0%,2,8%
Tyron Smith,T,70,100%,0,0%,0,0%
Dez Bryant,WR,68,97%,0,0%,2,8%
Tony Romo,QB,59,84%,0,0%,0,0%
Miles Austin,WR,49,70%,0,0%,0,0%
Kevin Ogletree,WR,49,70%,0,0%,0,0%
DeMarco Murray,RB,48,69%,0,0%,0,0%
Cole Beasley,WR,13,19%,0,0%,0,0%
Phillip Tanner,RB,11,16%,0,0%,16,64%
Lawrence Vickers,FB,11,16%,0,0%,7,28%
Kyle Orton,QB,11,16%,0,0%,0,0%
Felix Jones,RB,9,13%,0,0%,7,28%
Andre Holmes,WR,8,11%,0,0%,13,52%
John Phillips,TE,8,11%,0,0%,6,24%
Dwayne Harris,WR,6,9%,0,0%,16,64%
Gerald Sensabaugh,FS,0,0%,55,100%,11,44%
Brandon Carr,CB,0,0%,55,100%,1,4%
Sean Lee,LB,0,0%,55,100%,0,0%
Victor Butler,LB,0,0%,54,98%,3,12%
Morris Claiborne,CB,0,0%,53,96%,0,0%
DeMarcus Ware,LB,0,0%,52,95%,0,0%
Danny McCray,FS,0,0%,45,82%,12,48%
Jason Hatcher,DT,0,0%,43,78%,0,0%
Josh Brent,NT,0,0%,37,67%,7,28%
Sean Lissemore,DT,0,0%,36,65%,7,28%
Bruce Carter,LB,0,0%,35,64%,2,8%
Marcus Spears,DT,0,0%,22,40%,0,0%
Orlando Scandrick,CB,0,0%,19,35%,8,32%
Mike Jenkins,CB,0,0%,15,27%,7,28%
Dan Connor,LB,0,0%,14,25%,23,92%
Tyrone Crawford,DT,0,0%,12,22%,13,52%
Kyle Wilber,LB,0,0%,3,5%,22,88%
Orie Lemon,LB,0,0%,0,0%,22,88%
Eric Frampton,SS,0,0%,0,0%,16,64%
James Hanna,TE,0,0%,0,0%,16,64%
LeQuan Lewis,DB,0,0%,0,0%,8,32%
Dan Bailey,K,0,0%,0,0%,6,24%
Brian Moorman,P,0,0%,0,0%,5,20%
L.P. Ladouceur,LS,0,0%,0,0%,5,20%
Jermey Parnell,T,0,0%,0,0%,2,8%
Derrick Dockery,G,0,0%,0,0%,2,8%
