Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Taylor Moton,T,70,100%,0,0%,5,17%
Cameron Erving,T,70,100%,0,0%,5,17%
Dennis Daley,G,70,100%,0,0%,5,17%
John Miller,G,70,100%,0,0%,0,0%
Matt Paradis,C,70,100%,0,0%,0,0%
Sam Darnold,QB,70,100%,0,0%,0,0%
Robbie Chosen,WR,59,84%,0,0%,0,0%
D.J. Moore,WR,59,84%,0,0%,0,0%
Terrace Marshall Jr.,WR,50,71%,0,0%,0,0%
Ian Thomas,TE,44,63%,0,0%,0,0%
Chuba Hubbard,RB,33,47%,0,0%,0,0%
Tommy Tremble,TE,27,39%,0,0%,12,41%
Rodney Smith,RB,26,37%,0,0%,0,0%
Brandon Zylstra,WR,13,19%,0,0%,16,55%
Colin Thompson,TE,12,17%,0,0%,12,41%
Royce Freeman,RB,12,17%,0,0%,0,0%
Alex Erickson,WR,8,11%,0,0%,11,38%
Giovanni Ricci,FB,7,10%,0,0%,17,58%
Jeremy Chinn,FS,0,0%,61,100%,7,24%
Brian Burns,DE,0,0%,59,97%,8,28%
Donte Jackson,CB,0,0%,59,97%,7,24%
Shaq Thompson,LB,0,0%,57,93%,1,3%
A.J. Bouye,CB,0,0%,49,80%,0,0%
Sean Chandler,SS,0,0%,48,79%,20,69%
Haason Reddick,LB,0,0%,47,77%,1,3%
Derrick Brown,DT,0,0%,45,74%,7,24%
DaQuan Jones,DT,0,0%,43,70%,7,24%
Morgan Fox,DE,0,0%,42,69%,7,24%
Jermaine Carter Jr.,LB,0,0%,40,65%,10,34%
Sam Franklin,SS,0,0%,27,44%,12,41%
Rashaan Melvin,CB,0,0%,21,34%,6,21%
C.J. Henderson,CB,0,0%,18,29%,1,3%
Bravvion Roy,DT,0,0%,14,23%,0,0%
Marquis Haynes,DE,0,0%,11,18%,1,3%
Keith Taylor,CB,0,0%,10,16%,16,55%
Daviyon Nixon,DT,0,0%,8,13%,0,0%
Frankie Luvu,LB,0,0%,6,10%,21,72%
Darryl Johnson,DE,0,0%,5,8%,9,31%
Julian Stanford,LB,0,0%,2,3%,21,72%
Kenny Robinson Jr.,FS,0,0%,0,0%,17,58%
Stantley Thomas-Oliver,CB,0,0%,0,0%,17,58%
Zane Gonzalez,K,0,0%,0,0%,10,34%
Joseph Charlton,P,0,0%,0,0%,8,28%
J.J. Jansen,LS,0,0%,0,0%,8,28%
Trenton Scott,T,0,0%,0,0%,5,17%
Sam Tecklenburg,C,0,0%,0,0%,5,17%
Brady Christensen,T,0,0%,0,0%,5,17%
