Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Chuba Hubbard,CAR,13,57,0,2,32,2.5,25,1.9,1,13.0
Sam Darnold,CAR,6,35,2,4,35,5.8,0,0.0,0,
Royce Freeman,CAR,3,12,0,2,7,2.3,5,1.7,0,
Robbie Chosen,CAR,1,3,0,0,1,1.0,2,2.0,0,
D.J. Moore,CAR,1,6,0,1,6,6.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Ezekiel Elliott,DAL,20,143,1,7,71,3.6,72,3.6,1,20.0
Tony Pollard,DAL,10,67,0,4,45,4.5,22,2.2,1,10.0
Dak Prescott,DAL,4,35,0,1,35,8.8,0,0.0,0,
