#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 25,3,1:22,4,Punt
2,1,12:07,DAL 30,9,4:40,70,Touchdown
3,1,2:41,DAL 25,9,3:32,75,Touchdown
4,2,7:02,DAL 25,6,2:43,26,Punt
5,2,1:40,DAL 32,4,0:52,20,Punt
6,3,12:49,DAL 44,4,2:00,56,Touchdown
7,3,9:10,DAL 34,4,1:49,66,Touchdown
8,3,3:37,CAR 37,3,1:20,37,Touchdown
9,3,1:22,CAR 29,4,1:26,9,Field Goal
10,4,8:58,DAL 25,4,2:09,12,Punt
11,4,4:31,DAL 19,7,4:31,44,End of Game
