Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Hubbard,T,48,100%,0,0%,1,4%
Dillon Radunz,T,48,100%,0,0%,1,4%
Daniel Brunskill,C,48,100%,0,0%,1,4%
Andre Dillard,T,48,100%,0,0%,1,4%
Aaron Brewer,G,48,100%,0,0%,0,0%
Ryan Tannehill,QB,46,96%,0,0%,0,0%
Nick Westbrook-Ikhine,WR,39,81%,0,0%,11,46%
Chigoziem Okonkwo,TE,39,81%,0,0%,8,33%
Treylon Burks,WR,36,75%,0,0%,0,0%
DeAndre Hopkins,WR,35,73%,0,0%,0,0%
Tyjae Spears,RB,27,56%,0,0%,6,25%
Trevon Wesco,TE,20,42%,0,0%,6,25%
Chris Moore,WR,18,38%,0,0%,8,33%
Derrick Henry,RB,18,38%,0,0%,0,0%
Josh Whyle,TE,6,13%,0,0%,14,59%
Mason Kinsey,WR,2,4%,0,0%,3,13%
Malik Willis,QB,2,4%,0,0%,0,0%
Amani Hooker,FS,0,0%,69,97%,8,33%
Kristian Fulton,CB,0,0%,67,94%,0,0%
Kevin Byard,FS,0,0%,66,93%,0,0%
Azeez Al-Shaair,LB,0,0%,65,92%,5,21%
Sean Murphy-Bunting,CB,0,0%,61,86%,0,0%
Roger McCreary,CB,0,0%,59,83%,0,0%
Jack Gibbens,LB,0,0%,57,80%,15,63%
Jeffery Simmons,DT,0,0%,56,79%,6,25%
Arden Key,LB,0,0%,43,61%,7,29%
Harold Landry,LB,0,0%,42,59%,0,0%
Denico Autry,DE,0,0%,39,55%,5,21%
Teair Tart,DT,0,0%,35,49%,0,0%
Kyle Peko,DT,0,0%,25,35%,6,25%
Rashad Weaver,LB,0,0%,22,31%,6,25%
Elijah Molden,CB,0,0%,20,28%,3,13%
Naquan Jones,DT,0,0%,16,23%,0,0%
Jaleel Johnson,DT,0,0%,11,15%,1,4%
Tre Avery,CB,0,0%,8,11%,10,42%
Luke Gifford,LB,0,0%,6,8%,22,92%
Monty Rice,LB,0,0%,5,7%,17,71%
Chance Campbell,LB,0,0%,5,7%,17,71%
Matthew Jackson,SS,0,0%,2,3%,16,67%
Mike Brown,FS,0,0%,1,1%,17,71%
Anthony Kendall,CB,0,0%,1,1%,17,71%
Ryan Stonehouse,P,0,0%,0,0%,8,33%
Morgan Cox,LS,0,0%,0,0%,8,33%
Nick Folk,K,0,0%,0,0%,3,13%
Julius Chestnut,RB,0,0%,0,0%,3,13%
Corey Levin,C,0,0%,0,0%,1,4%
Xavier Newman-Johnson,G,0,0%,0,0%,1,4%
Justin Murray,T,0,0%,0,0%,1,4%
