Player,Pos
Taylor Heinicke,QB
Brian Robinson Jr.,RB
Curtis Samuel,WR
Jahan Dotson,WR
Terry McLaurin,WR
Logan Thomas,TE
Cornelius Lucas,T
Charles Leno Jr.,T
Samuel Cosmi,T
Andrew Norwell,G
Tyler Larsen,C
James Smith-Williams,DE
Montez Sweat,DE
Jonathan Allen,DT
Daron Payne,DT
John Ridgeway,DT
Jamin Davis,LB
Christian Holmes,CB
Kendall Fuller,CB
Bobby McCain,S
Darrick Forrest,S
Kamren Curl,S
