Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Thomas,T,66,100%,0,0%,5,15%
Evan Neal,T,66,100%,0,0%,5,15%
Nick Gates,C,66,100%,0,0%,5,15%
Daniel Jones,QB,66,100%,0,0%,0,0%
Mark Glowinski,G,66,100%,0,0%,0,0%
Jon Feliciano,C,66,100%,0,0%,0,0%
Daniel Bellinger,TE,64,97%,0,0%,0,0%
Darius Slayton,WR,61,92%,0,0%,0,0%
Saquon Barkley,RB,58,88%,0,0%,0,0%
Isaiah Hodgins,WR,53,80%,0,0%,0,0%
Richie James,WR,34,52%,0,0%,6,18%
Nick Vannett,TE,30,45%,0,0%,11,32%
Marcus Johnson,WR,10,15%,0,0%,20,59%
Matt Breida,RB,9,14%,0,0%,8,24%
Chris Myarick,TE,8,12%,0,0%,18,53%
Tyre Phillips,T,2,3%,0,0%,0,0%
David Sills,WR,1,2%,0,0%,0,0%
Julian Love,SS,0,0%,85,100%,20,59%
Nick McCloud,CB,0,0%,85,100%,12,35%
Fabian Moreau,CB,0,0%,85,100%,0,0%
Jason Pinnock,FS,0,0%,79,93%,12,35%
Dexter Lawrence,DT,0,0%,77,91%,8,24%
Kayvon Thibodeaux,LB,0,0%,74,87%,0,0%
Jaylon Smith,LB,0,0%,63,74%,0,0%
Micah McFadden,LB,0,0%,57,67%,3,9%
Zyon Gilbert,DB,0,0%,56,66%,6,18%
Azeez Ojulari,LB,0,0%,49,58%,0,0%
Oshane Ximines,LB,0,0%,36,42%,11,32%
Leonard Williams,DT,0,0%,35,41%,4,12%
Jihad Ward,LB,0,0%,30,35%,8,24%
Henry Mondeaux,DT,0,0%,28,33%,12,35%
Tony Jefferson,SS,0,0%,28,33%,11,32%
Justin Ellis,DT,0,0%,25,29%,2,6%
Cordale Flott,CB,0,0%,22,26%,11,32%
Vernon Butler,DT,0,0%,12,14%,0,0%
Tomon Fox,LB,0,0%,9,11%,21,62%
Carter Coughlin,LB,0,0%,0,0%,29,85%
Cam Brown,LB,0,0%,0,0%,29,85%
Tae Crowder,LB,0,0%,0,0%,26,76%
Gary Brightwell,RB,0,0%,0,0%,21,62%
Casey Kreiter,LS,0,0%,0,0%,12,35%
Jamie Gillan,P,0,0%,0,0%,12,35%
Graham Gano,K,0,0%,0,0%,10,29%
Dane Belton,FS,0,0%,0,0%,6,18%
Matt Peart,T,0,0%,0,0%,5,15%
Jack Anderson,G,0,0%,0,0%,5,15%
