Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Titans,9.0,8.76,13.64,-4.01,-4.72,-4.64,-4.86,-0.44,2.95,4.88,-3.66,3.05,1.89,-2.95,6.55
Eagles,-9.0,4.64,4.86,0.44,-2.95,-8.76,-13.64,4.01,4.72,-4.88,-3.05,3.66,2.95,-1.89,-6.55
