Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinton Spain,G,71,100%,0,0%,4,13%
Taylor Lewan,T,71,100%,0,0%,4,13%
Josh Kline,G,71,100%,0,0%,4,13%
Jack Conklin,T,71,100%,0,0%,4,13%
Marcus Mariota,QB,71,100%,0,0%,0,0%
Ben Jones,C,71,100%,0,0%,0,0%
Jonnu Smith,TE,69,97%,0,0%,0,0%
Corey Davis,WR,60,85%,0,0%,0,0%
Dion Lewis,RB,48,68%,0,0%,0,0%
Taywan Taylor,WR,45,63%,0,0%,1,3%
Tajae Sharpe,WR,31,44%,0,0%,3,10%
Nick Williams,WR,30,42%,0,0%,10,32%
Derrick Henry,RB,28,39%,0,0%,0,0%
Luke Stocker,TE,25,35%,0,0%,14,45%
Darius Jennings,WR,16,23%,0,0%,13,42%
MyCole Pruitt,TE,3,4%,0,0%,5,16%
Malcolm Butler,CB,0,0%,78,100%,11,35%
Kevin Byard,FS,0,0%,78,100%,7,23%
Adoree' Jackson,CB,0,0%,77,99%,5,16%
Jayon Brown,LB,0,0%,76,97%,22,71%
Logan Ryan,CB,0,0%,74,95%,3,10%
Rashaan Evans,LB,0,0%,60,77%,0,0%
Jurrell Casey,DT,0,0%,58,74%,2,6%
Derrick Morgan,LB,0,0%,56,72%,2,6%
Brian Orakpo,LB,0,0%,49,63%,2,6%
Kendrick Lewis,FS,0,0%,48,62%,18,58%
Harold Landry,LB,0,0%,48,62%,17,55%
DaQuan Jones,DE,0,0%,36,46%,5,16%
Kenny Vaccaro,SS,0,0%,26,33%,2,6%
Austin Johnson,NT,0,0%,22,28%,9,29%
Bennie Logan,NT,0,0%,21,27%,5,16%
William Compton,LB,0,0%,16,21%,22,71%
Kamalei Correa,LB,0,0%,15,19%,11,35%
Sharif Finch,LB,0,0%,8,10%,8,26%
Dane Cruikshank,FS,0,0%,5,6%,21,68%
LeShaun Sims,CB,0,0%,3,4%,21,68%
Daren Bates,LB,0,0%,2,3%,25,81%
Wesley Woodyard,LB,0,0%,2,3%,0,0%
Brynden Trawick,FS,0,0%,0,0%,25,81%
Ryan Succop,K,0,0%,0,0%,10,32%
Beau Brinkley,LS,0,0%,0,0%,9,29%
Brett Kern,P,0,0%,0,0%,9,29%
Tyler Marz,G,0,0%,0,0%,4,13%
Corey Levin,C,0,0%,0,0%,4,13%
