Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Kalil,T,70,100%,0,0%,9,30%
John Sullivan,C,70,100%,0,0%,4,13%
Kyle Rudolph,TE,70,100%,0,0%,4,13%
Phil Loadholt,T,70,100%,0,0%,4,13%
Charlie Johnson,G,70,100%,0,0%,4,13%
Brandon Fusco,G,70,100%,0,0%,4,13%
Christian Ponder,QB,70,100%,0,0%,0,0%
Michael Jenkins,WR,64,91%,0,0%,0,0%
Percy Harvin,WR,54,77%,0,0%,5,17%
Adrian Peterson,RB,43,61%,0,0%,0,0%
Devin Aromashodu,WR,30,43%,0,0%,0,0%
Jerome Felton,FB,25,36%,0,0%,0,0%
Toby Gerhart,RB,25,36%,0,0%,0,0%
John Carlson,TE,18,26%,0,0%,0,0%
Stephen Burton,WR,12,17%,0,0%,3,10%
Rhett Ellison,TE,8,11%,0,0%,21,70%
Matt Asiata,RB,1,1%,0,0%,6,20%
Harrison Smith,FS,0,0%,67,100%,13,43%
Chris Cook,CB,0,0%,67,100%,8,27%
Antoine Winfield,CB,0,0%,67,100%,5,17%
Chad Greenway,LB,0,0%,67,100%,5,17%
Jared Allen,DE,0,0%,65,97%,5,17%
Mistral Raymond,SS,0,0%,63,94%,7,23%
Brian Robison,DE,0,0%,62,93%,5,17%
Erin Henderson,LB,0,0%,56,84%,5,17%
Kevin Williams,DT,0,0%,50,75%,3,10%
Josh Robinson,CB,0,0%,38,57%,15,50%
Everson Griffen,DE,0,0%,35,52%,15,50%
Letroy Guion,DT,0,0%,31,46%,5,17%
Jasper Brinkley,LB,0,0%,30,45%,0,0%
Christian Ballard,DT,0,0%,13,19%,21,70%
Marcus Sherels,CB,0,0%,8,12%,13,43%
Fred Evans,DT,0,0%,8,12%,6,20%
Jamarca Sanford,FS,0,0%,4,6%,20,67%
D'Aundre Reed,DE,0,0%,4,6%,6,20%
Tyrone McKenzie,LB,0,0%,2,3%,21,70%
Andrew Sendejo,FS,0,0%,0,0%,21,70%
Larry Dean,LB,0,0%,0,0%,21,70%
Joe Berger,C,0,0%,0,0%,9,30%
Blair Walsh,K,0,0%,0,0%,9,30%
Cullen Loeffler,LS,0,0%,0,0%,8,27%
Chris Kluwe,P,0,0%,0,0%,8,27%
Allen Reisner,TE,0,0%,0,0%,6,20%
A.J. Jefferson,CB,0,0%,0,0%,6,20%
