Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlynn,G,67,100%,0,0%,5,17%
Seth Olsen,G,67,100%,0,0%,5,17%
Jeff Linkenbach,T,67,100%,0,0%,5,17%
Anthony Castonzo,T,67,100%,0,0%,5,17%
Andrew Luck,QB,67,100%,0,0%,0,0%
Donnie Avery,WR,62,93%,0,0%,0,0%
Reggie Wayne,WR,61,91%,0,0%,0,0%
Coby Fleener,TE,50,75%,0,0%,10,33%
Dwayne Allen,TE,47,70%,0,0%,16,53%
Trai Essex,G,43,64%,0,0%,5,17%
Kris Adams,WR,39,58%,0,0%,0,0%
Donald Brown,RB,32,48%,0,0%,0,0%
Samson Satele,C,24,36%,0,0%,0,0%
Vick Ballard,RB,14,21%,0,0%,10,33%
Mewelde Moore,RB,13,19%,0,0%,10,33%
T.Y. Hilton,WR,9,13%,0,0%,9,30%
Dominique Jones,TE,8,12%,0,0%,2,7%
Tom Zbikowski,SS,0,0%,70,100%,10,33%
Jerraud Powers,CB,0,0%,70,100%,0,0%
Antoine Bethea,FS,0,0%,70,100%,0,0%
Vontae Davis,CB,0,0%,69,99%,4,13%
Jerrell Freeman,LB,0,0%,68,97%,1,3%
Robert Mathis,LB,0,0%,64,91%,0,0%
Cory Redding,DE,0,0%,55,79%,0,0%
Fili Moala,DT,0,0%,52,74%,4,13%
Jerry Hughes,LB,0,0%,39,56%,10,33%
Kavell Conner,LB,0,0%,38,54%,4,13%
Moise Fokou,LB,0,0%,32,46%,19,63%
Justin King,CB,0,0%,32,46%,10,33%
Antonio Johnson,NT,0,0%,28,40%,4,13%
Justin Hickman,LB,0,0%,25,36%,25,83%
Ricardo Mathews,DE,0,0%,16,23%,4,13%
Mario Addison,DE,0,0%,14,20%,21,70%
Drake Nevis,DT,0,0%,13,19%,4,13%
Martin Tevaseu,NT,0,0%,11,16%,0,0%
Joe Lefeged,FS,0,0%,2,3%,25,83%
Sergio Brown,SS,0,0%,2,3%,25,83%
Pat McAfee,P,0,0%,0,0%,17,57%
Mario Harvey,LB,0,0%,0,0%,15,50%
Cassius Vaughn,CB,0,0%,0,0%,15,50%
Matt Overton,LS,0,0%,0,0%,11,37%
Josh Gordy,CB,0,0%,0,0%,10,33%
Bradley Sowell,T,0,0%,0,0%,5,17%
Adam Vinatieri,K,0,0%,0,0%,5,17%
