#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:26,TAM 20,3,1:27,4,Punt
2,1,7:11,IND 32,4,1:24,4,Missed FG
3,1,3:38,TAM 10,7,4:28,32,Punt
4,2,13:02,TAM 38,5,2:48,24,Punt
5,2,8:47,TAM 19,8,4:53,81,Touchdown
6,2,1:52,TAM 25,10,1:52,56,End of Half
7,3,15:00,TAM 20,10,5:17,52,Field Goal
8,3,8:14,TAM 21,3,0:52,3,Punt
9,3,7:10,TAM 20,13,6:56,80,Touchdown
10,4,11:38,TAM 33,3,2:45,-5,Punt
11,4,6:47,TAM 40,6,3:32,60,Touchdown
12,4,2:46,TAM 33,7,2:46,25,End of Game
