Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Curtis Painter,IND,13,30,281,2,0,4,25,87,99.4,0,0,0,,0,0,0,0,,1,1
Joseph Addai,IND,0,0,0,0,0,0,0,,,11,41,0,9,2,1,7,0,7,0,
Delone Carter,IND,0,0,0,0,0,0,0,,,7,21,0,13,0,0,0,0,,0,
Pierre Garcon,IND,0,0,0,0,0,0,0,,,0,0,0,,8,2,146,2,87,0,
Reggie Wayne,IND,0,0,0,0,0,0,0,,,0,0,0,,8,4,59,0,21,0,
Dallas Clark,IND,0,0,0,0,0,0,0,,,0,0,0,,4,3,46,0,21,0,
Austin Collie,IND,0,0,0,0,0,0,0,,,0,0,0,,7,2,16,0,11,0,
Brody Eldridge,IND,0,0,0,0,0,0,0,,,0,0,0,,1,1,7,0,7,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Josh Freeman,TAM,25,39,287,1,0,2,13,43,94.7,6,27,1,12,0,0,0,0,,0,
LeGarrette Blount,TAM,0,0,0,0,0,0,0,,,25,127,1,35,2,1,14,0,14,0,
Earnest Graham,TAM,0,0,0,0,0,0,0,,,2,24,0,20,6,3,27,0,11,0,
Josh Johnson,TAM,0,0,0,0,0,0,0,,,1,8,0,8,0,0,0,0,,0,
Mike Williams,TAM,0,0,0,0,0,0,0,,,1,3,0,3,8,5,66,0,23,0,
Arrelious Benn,TAM,0,0,0,0,0,0,0,,,1,3,0,3,1,1,43,0,43,0,
Preston Parker,TAM,0,0,0,0,0,0,0,,,0,0,0,,7,5,70,1,21,0,
Kellen Winslow,TAM,0,0,0,0,0,0,0,,,0,0,0,,6,5,33,0,9,0,
Kregg Lumpkin,TAM,0,0,0,0,0,0,0,,,0,0,0,,3,3,25,0,10,0,
Luke Stocker,TAM,0,0,0,0,0,0,0,,,0,0,0,,4,2,9,0,5,0,
Erik Lorig,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,
