#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ARI 20,14,7:37,71,Field Goal
2,1,3:57,ARI 20,5,2:14,80,Touchdown
3,1,0:21,ARI 28,5,1:55,17,Punt
4,2,8:11,ARI 15,7,4:27,45,Punt
5,2,0:02,ARI 20,1,0:02,-1,End of Half
6,3,11:20,ARI 43,6,2:49,57,Touchdown
7,3,7:08,ARI 29,16,7:13,66,Field Goal
8,4,12:10,ARI 20,3,2:05,9,Punt
9,4,4:55,ARI 16,11,3:32,55,Field Goal
10,4,0:05,ARI 36,1,0:05,-1,End of Game
