Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,62,100%,0,0%,4,15%
Bryan Bulaga,T,62,100%,0,0%,4,15%
J.C. Tretter,C,62,100%,0,0%,0,0%
Lane Taylor,G,62,100%,0,0%,0,0%
Aaron Rodgers,QB,62,100%,0,0%,0,0%
Jordy Nelson,WR,59,95%,0,0%,0,0%
T.J. Lang,G,59,95%,0,0%,0,0%
Jeff Janis,WR,58,94%,0,0%,16,62%
Davante Adams,WR,58,94%,0,0%,2,8%
Trevor Davis,WR,36,58%,0,0%,11,42%
Aaron Ripkowski,FB,32,52%,0,0%,8,31%
Richard Rodgers,TE,26,42%,0,0%,7,27%
Geronimo Allison,WR,19,31%,0,0%,0,0%
Don Jackson,RB,10,16%,0,0%,0,0%
Knile Davis,RB,8,13%,0,0%,0,0%
Justin Perillo,TE,3,5%,0,0%,7,27%
Don Barclay,T,3,5%,0,0%,4,15%
Jason Spriggs,T,1,2%,0,0%,4,15%
Ha Ha Clinton-Dix,FS,0,0%,63,100%,9,35%
Morgan Burnett,SS,0,0%,63,100%,6,23%
Micah Hyde,SS,0,0%,62,98%,15,58%
Demetri Goodson,CB,0,0%,61,97%,5,19%
Ladarius Gunter,CB,0,0%,60,95%,7,27%
Nick Perry,LB,0,0%,50,79%,1,4%
Jake Ryan,LB,0,0%,47,75%,10,38%
Julius Peppers,LB,0,0%,46,73%,9,35%
Blake Martinez,LB,0,0%,41,65%,12,46%
Mike Daniels,DT,0,0%,38,60%,5,19%
Kenny Clark,DT,0,0%,25,40%,5,19%
Letroy Guion,NT,0,0%,25,40%,4,15%
Datone Jones,LB,0,0%,23,37%,9,35%
Joe Thomas,LB,0,0%,22,35%,12,46%
Kyler Fackrell,LB,0,0%,19,30%,22,85%
Kentrell Brice,FS,0,0%,16,25%,17,65%
Mike Pennel,DT,0,0%,13,21%,4,15%
Jayrone Elliott,LB,0,0%,12,19%,14,54%
Christian Ringo,NT,0,0%,4,6%,0,0%
Dean Lowry,DE,0,0%,2,3%,0,0%
Josh Hawkins,CB,0,0%,1,2%,9,35%
Marwin Evans,SS,0,0%,0,0%,14,54%
Mason Crosby,K,0,0%,0,0%,9,35%
Jake Schum,P,0,0%,0,0%,7,27%
Brett Goode,LS,0,0%,0,0%,7,27%
Jermaine Whitehead,FS,0,0%,0,0%,7,27%
